timestamp,au12_mean_amplitude,au12_variance,au12_activation_frequency,au15_mean_amplitude,au4_mean_activation,au4_duration_ratio,au1_au2_peak_intensity,au20_activation_rate,lip_compression_frequency,overall_au_variance,facial_emotional_range,facial_transition_frequency,near_zero_au_activation_ratio,mean_head_velocity,head_velocity_peak,head_motion_energy,motion_energy_floor_score,landmark_displacement_mean,gesture_frequency,posture_rigidity_index,micro_motion_energy,blink_rate,blink_duration,blink_cluster_density,eye_contact_ratio,downward_gaze_frequency,gaze_shift_frequency,baseline_eye_openness,response_latency_mean,speech_onset_delay,nod_onset_latency,pause_duration_mean,extended_silence_ratio,reaction_time_instability_index
235.8356,0.0715385625015006,0.00403137451996986,0.016666666666666666,0.01855726497663625,0.9436485742822145,0.9345092771531408,0.04740108873166908,0.0,0.0,0.06169801543127016,0.03553392154571748,0.1,0.43841298194422557,0.1739362393679163,1.0573636658112358,7.353819852459664,0.06667876412392457,0.018497491472605692,0.1,0.9616299224370282,4.400145414481078,0.0,18.718700000000005,0.0,0.750384227629245,0.0,0.1,0.446444256889746,1.6460888888888927,0.03336666666668009,2.6276249999999983,1.6460888888888927,0.3333333333333333,2.2337121937911664
236.0691666666667,0.07296251987973429,0.003994437059233938,0.016666666666666666,0.019871264616571023,0.9391431414394407,0.9345530408450159,0.04716346229122931,0.0,0.0,0.061157171187983715,0.03553392154571748,0.1,0.4418580983085283,0.17664460007770968,1.0573636658112358,7.327016506212234,0.06604949407717879,0.01949869250367276,0.1,0.9605130284480069,4.624337610616187,0.0,18.718700000000005,0.0,0.7501362900501645,0.003333333333333333,0.12000000000000001,0.44785776202366434,1.6460888888888927,0.03336666666668009,2.6276249999999983,1.6460888888888927,0.3333333333333333,2.2337121937911664
236.13590000000002,0.07281148014251229,0.003961159075866918,0.016666666666666666,0.019293758352394514,0.9361210932624701,0.9345677049193867,0.046925835850789535,0.0,0.0,0.06062463351124661,0.03553392154571748,0.1,0.44336834642071815,0.1792015580603581,1.0573636658112358,7.299777652432688,0.06543199231288803,0.0192852901662754,0.1,0.9594162932413306,4.606940974056871,0.0,18.718700000000005,0.0,0.7498710945930571,0.006666666666666666,0.14,0.43688607578163513,1.6460888888888927,0.03336666666668009,2.6276249999999983,1.6460888888888927,0.3333333333333333,2.2337121937911664
236.36946666666668,0.07013561913128322,0.003932222317250721,0.016666666666666666,0.021590282253728034,0.9273948817277026,0.9345021418619659,0.04694052442113314,0.0,0.0,0.06017182665466673,0.03553392154571748,0.1,0.4448150648399136,0.1810721042959364,1.0573636658112358,7.280066430598958,0.06482593170682742,0.021063462264890326,0.1,0.9584543639218479,5.23243736196544,0.0,18.718700000000005,0.0,0.7497752214399908,0.01,0.18,0.43070239025050544,1.6460888888888927,0.03336666666668009,2.6276249999999983,1.6460888888888927,0.3333333333333333,2.2337121937911664
236.4362,0.06560484806998143,0.003907353663641044,0.016666666666666666,0.02293194776131227,0.9271296350997725,0.9344364690940572,0.04695521299147675,0.0,0.0,0.059739266688328435,0.03553392154571748,0.1,0.4481051081299569,0.18135359544503904,1.0573636658112358,7.252814330769657,0.06423099714962871,0.018464631139487965,0.1,0.958570815565466,4.384060038236486,0.0,18.718700000000005,0.0,0.7493263474865193,0.013333333333333332,0.22,0.4221522608402139,1.6460888888888927,0.03336666666668009,2.6276249999999983,1.6460888888888927,0.3333333333333333,2.2337121937911664
236.86996666666667,0.062003773873278094,0.0038993114753110587,0.016666666666666666,0.02282492713584598,0.9217298483366059,0.9343217277085708,0.04695521299147675,0.0,0.0,0.05931659949720287,0.03553392154571748,0.12000000000000001,0.4495159529370281,0.18068028521119453,1.0573636658112358,7.215913490468245,0.063646885000096,0.015754056844166666,0.12000000000000001,0.9588620241943461,3.202237886964748,0.0,18.718700000000005,0.0,0.7483560818879378,0.016666666666666666,0.28,0.4074335905370113,1.6460888888888927,0.03336666666668009,2.6276249999999983,1.6460888888888927,0.3333333333333333,2.2337121937911664
236.90333333333334,0.05777883303479026,0.0038975534281760395,0.016666666666666666,0.02269878013582926,0.9208872523405652,0.9342000619666615,0.04695521299147675,0.0,0.0,0.05890199691527467,0.03553392154571748,0.14,0.4490820410545181,0.18002973970398123,1.0573636658112358,7.173262146345867,0.06307330256810649,0.013188226107659429,0.14,0.9591504687973166,2.53949184823431,0.0,18.718700000000005,0.0,0.7473114522220483,0.016666666666666666,0.32,0.39271492023380866,1.6460888888888927,0.03336666666668009,2.6276249999999983,1.6460888888888927,0.3333333333333333,2.2337121937911664
237.13690000000003,0.05600136582366466,0.0038932578390124214,0.016666666666666666,0.024501587370690636,0.9270617075852242,0.9341339714233047,0.04695521299147675,0.0,0.0,0.05852286479988628,0.03553392154571748,0.16,0.44868872738686816,0.1791953346019649,1.0573636658112358,7.1384909720452585,0.06250996762524476,0.01486171338245207,0.16,0.9594194756223721,3.080801179955202,0.0,18.718700000000005,0.0,0.7465487024436145,0.016666666666666666,0.36,0.378862733906576,7.908456111111115,25.405380000000015,2.6276249999999983,7.908456111111115,0.36666666666666664,12.640605725657274
237.1702666666667,0.055391820382242773,0.003885207112263206,0.016666666666666666,0.02400105453002182,0.9387411787877631,0.9341727729540079,0.04695521299147675,0.0,0.0,0.058101527852947935,0.03553392154571748,0.18000000000000002,0.4482541547166605,0.17884220291670525,1.0573636658112358,7.096852323582441,0.06195660794145029,0.012853233005942752,0.18000000000000002,0.9596361957185734,2.2483493997699995,0.0,18.718700000000005,0.0,0.7454275043086017,0.016666666666666666,0.4,0.3690375129039511,14.170823333333336,50.77739333333335,2.6276249999999983,14.170823333333336,0.39999999999999997,23.04749925752338
237.20363333333336,0.056311565470379334,0.003874081049841293,0.02,0.023419443037349316,0.9480169989875009,0.9342928251133993,0.04695521299147675,0.0,0.0,0.057688466222435106,0.03553392154571748,0.2,0.4477798464162653,0.1783117155254725,1.0573636658112358,7.054989607373814,0.06313709877711354,0.011743059088867032,0.2,0.9598127388843638,2.13899665486018,0.0,18.718700000000005,0.0,0.7444936367360447,0.016666666666666666,0.44,0.36157873578048805,20.43319055555556,76.14940666666668,2.6276249999999983,20.43319055555556,0.43333333333333335,33.45439278938949
237.23700000000002,0.05777056113345263,0.0038471472309139156,0.023333333333333334,0.025489685577351266,0.955834208044404,0.9344793809378502,0.04695477989994491,0.0,0.0,0.057305895705653406,0.03553392154571748,0.2,0.44906906667100277,0.1783030415455457,1.0573636658112358,7.011656363366181,0.06431231245232721,0.01090434970408993,0.2,0.959995202348675,1.8195564851440793,0.0,18.718700000000005,0.0,0.7443452379556991,0.016666666666666666,0.46,0.3536305138751415,26.695557777777783,101.52142000000002,2.6276249999999983,26.695557777777783,0.4666666666666667,43.86128632125559
237.40383333333335,0.05621168947132514,0.003816587319690079,0.026666666666666665,0.026224570591958905,0.958706861793943,0.9346885310168941,0.046954346808413074,0.0,0.0,0.05693682541040391,0.03553392154571748,0.2,0.4503816429835791,0.17816805442132014,1.0573636658112358,6.9689260499900865,0.06548225395525206,0.01076360030176904,0.2,0.9601451340024548,1.8517047642708353,0.0,18.718700000000005,0.0,0.7446823267313346,0.016666666666666666,0.48,0.35613573970090134,32.957925,126.89343333333335,2.6276249999999983,32.957925,0.5,54.2681798531217
238.40483333333333,0.057854999748566185,0.0037888056744586583,0.03333333333333333,0.025333429499273436,0.9553538040323304,0.9348657430103496,0.046953913716881235,0.0,0.0,0.056546275107436345,0.03553392154571748,0.2,0.45341149149115373,0.17794018238477127,1.0573636658112358,6.937216003255447,0.06664693035212661,0.012178024825907352,0.2,0.9602690780242696,3.303860286354194,0.0,18.718700000000005,0.0,0.7445550611304175,0.016666666666666666,0.52,0.35864096552666125,32.957925,126.89343333333335,2.6276249999999983,32.957925,0.5,54.2681798531217
238.43820000000002,0.05995765211251267,0.0037611231684491126,0.04,0.02528704787791474,0.9560486880404575,0.9350455403239334,0.046953480625349396,0.0,0.0,0.05617099371103881,0.03553392154571748,0.22,0.4546941098016358,0.17769850797855233,1.0573636658112358,6.9055683187271955,0.06780635064198168,0.011895623444785583,0.22,0.9603915934568266,3.249136663875761,0.0,18.718700000000005,0.0,0.7446402761811582,0.016666666666666666,0.54,0.36247990397431634,32.957925,126.89343333333335,2.574571999999998,32.957925,0.5,54.2681798531217
238.4715666666667,0.06004211403304143,0.0037338893865196702,0.043333333333333335,0.02428305054340521,0.9590071987431144,0.9352464989144132,0.04695304753381756,0.0,0.0,0.05583736461039247,0.03553392154571748,0.24,0.4559259938596068,0.1778515471122251,1.0573636658112358,6.875930463454355,0.06723638768957359,0.013135600323412091,0.24,0.9605428725042021,3.3593048902647946,0.0,18.718700000000005,0.0,0.7447403486233823,0.016666666666666666,0.5599999999999999,0.3754062313422732,32.957925,126.89343333333335,2.5215189999999983,32.957925,0.5,54.2681798531217
238.50493333333335,0.05969681017979095,0.0037070108777946084,0.04666666666666667,0.023089951611172964,0.9574078451394104,0.9354306619425568,0.04695304753381756,0.0,0.0,0.055487658205290724,0.03553392154571748,0.26,0.4571086669858536,0.1778717801461155,1.0573636658112358,6.847134988009233,0.06667592811272056,0.013088608118868738,0.26,0.9607145803489555,3.3371912985680816,0.0,18.718700000000005,0.0,0.744822566918558,0.016666666666666666,0.58,0.4039436519299755,31.643612000000005,101.53476666666668,2.468465999999998,31.643612000000005,0.48,53.47191956774152
238.53830000000002,0.0623348433490708,0.0036788449661028064,0.05333333333333334,0.02176599683282539,0.9574377892659418,0.9356124902873043,0.04695304753381756,0.0,0.0,0.05514641046801173,0.03553392154571748,0.27999999999999997,0.4599529993383827,0.17817751098930637,1.0573636658112358,6.8195425828684275,0.06612473616012307,0.01354413692129311,0.27999999999999997,0.9609204737504703,3.370921798954212,0.0,18.718700000000005,0.0,0.7446527935281813,0.02,0.6,0.4273018041219693,30.329299000000006,76.17610000000002,2.4154129999999983,30.329299000000006,0.46,52.675659282361345
238.5716666666667,0.06290506258917673,0.003648988511384163,0.05666666666666667,0.021111771597079793,0.9584875491290411,0.9358006831288418,0.04695304753381756,0.0,0.0,0.054816802410486726,0.03553392154571748,0.3,0.462736518699,0.17886397095748344,1.0573636658112358,6.770838109103797,0.06558258381531419,0.008622783874608977,0.3,0.9611496427327644,0.7906020711855584,0.0,18.718700000000005,0.0,0.7444896766345706,0.023333333333333334,0.6,0.4506599563139631,29.014986000000007,50.817433333333355,2.362359999999998,29.014986000000007,0.44,51.87939899698116
243.8436,0.06126293268889228,0.0036231593363654285,0.06,0.019870958421926665,0.951875353266675,0.9359327099791486,0.04695304753381756,0.0,0.0,0.05447026958930294,0.03553392154571748,0.32,0.4655286032747658,0.17894718655923467,1.0573636658112358,6.72325717670935,0.06504925048198085,0.008675479584034619,0.3,0.9613839228652354,0.860276460405658,0.0,18.718700000000005,0.0,0.7442425324191763,0.03,0.62,0.46986652881622165,27.70067300000001,25.45876666666669,2.362359999999998,27.70067300000001,0.42000000000000004,51.08313871160098
253.78686666666667,0.06362056879659132,0.0035992568243635426,0.06666666666666667,0.019486196738096873,0.9459943185966391,0.9360144426485866,0.04734192122269039,0.0,0.0,0.05407290455530083,0.03553392154571748,0.3,0.4666619366080991,0.17863081001559653,1.0573636658112358,6.680916260717294,0.06452452268452578,0.010363640703697777,0.24,0.9615763364893345,1.621927731900421,0.0,18.718700000000005,0.0,0.7434200403761787,0.03666666666666667,0.54,0.4799857123981785,26.38636000000001,0.10010000000002606,2.362359999999998,26.38636000000001,0.4,50.2868784262208
253.82023333333333,0.06475222085764924,0.0035761514631285378,0.07333333333333333,0.0184320626039081,0.9452848297734715,0.936088647836987,0.04773079491156322,0.0,0.0,0.05367484214966526,0.03553392154571748,0.28,0.46616344520051683,0.17850521305408024,1.0573636658112358,6.640855371594963,0.06400819378301552,0.011221391899384432,0.19999999999999998,0.9617198015648452,1.9164964132266558,0.0,18.718700000000005,0.0,0.7420971179493565,0.043333333333333335,0.45999999999999996,0.47717021999958303,26.38636000000001,0.10010000000002606,2.362359999999998,26.38636000000001,0.4,50.2868784262208
253.88696666666667,0.06646722228487374,0.0035562261622604603,0.07666666666666666,0.018699322199604393,0.9499329143200057,0.936197639006786,0.04836628525744518,0.0,0.0,0.05334383138683113,0.03553392154571748,0.24000000000000002,0.4640594049268625,0.17832335522743278,1.0573636658112358,6.6036831770288655,0.06350006370171471,0.012309520448730083,0.16,0.9618592505937066,2.1582408959984276,0.0,18.718700000000005,0.0,0.7411916914121236,0.04666666666666667,0.36,0.4619460897185085,26.38636000000001,0.10010000000002606,2.362359999999998,26.38636000000001,0.4,50.2868784262208
253.92033333333333,0.06859097012409072,0.0035365424055045277,0.08,0.01963486766529145,0.9492128265005711,0.9362993461813169,0.049001775603327136,0.0,0.0,0.053016319061275526,0.03553392154571748,0.2,0.4603754618374316,0.17869486919407854,1.0573636658112358,6.570992321686187,0.06299993867045689,0.014127245115522961,0.12,0.9617328969032886,2.734876654560731,0.0,18.718700000000005,0.0,0.7411884102895577,0.05,0.26,0.44488015727405633,26.38636000000001,0.10010000000002606,2.362359999999998,26.38636000000001,0.4,50.2868784262208
254.8546,0.07027997337228264,0.003513845074742374,0.08333333333333333,0.020311234680248664,0.9558568412833015,0.9364518439509588,0.04963726594920909,0.0,0.0,0.052710898930731116,0.03553392154571748,0.14,0.4582999429577117,0.17909237516382104,1.0573636658112358,6.558892903927483,0.0625076309781492,0.018709953900878984,0.1,0.9616117756903334,5.464445667109553,0.0,18.718700000000005,0.0,0.7411767097771534,0.05333333333333334,0.16,0.43063209189744417,26.38636000000001,0.10010000000002606,2.362359999999998,26.38636000000001,0.4,50.2868784262208
254.88796666666667,0.06874190074622848,0.0034902698927636215,0.08333333333333333,0.02041727897098765,0.959981979959925,0.9366341135262662,0.04988388260621822,0.0,0.0,0.052434521146472894,0.03553392154571748,0.12000000000000001,0.45780763526540397,0.17978627782400816,1.0573636658112358,6.5427041221208,0.062022958737751765,0.016815895299406393,0.14,0.9615346453646414,4.667491801238629,0.0,18.718700000000005,0.0,0.7416018425971703,0.05666666666666667,0.16,0.416384026520832,26.38636000000001,0.10010000000002606,2.362359999999998,26.38636000000001,0.4,50.2868784262208
255.58866666666668,0.06958938636264769,0.0034673102090825676,0.08333333333333333,0.02018509808118429,0.962463034843578,0.9368328350266826,0.050130499263227345,0.0,0.0,0.052179780309051564,0.03553392154571748,0.1,0.45887391419427837,0.17993988067832903,1.0573636658112358,6.528239187963288,0.061545745662113495,0.01729442050603716,0.16,0.9614714365916889,4.877470050817218,0.0,18.718700000000005,0.0,0.7425098617290535,0.06,0.18,0.4109457614202885,26.38636000000001,0.10010000000002606,2.362359999999998,26.38636000000001,0.4,50.2868784262208
255.65540000000001,0.06841085987758301,0.003443601503522416,0.08333333333333333,0.020323873418053796,0.959139923720178,0.9370028570062725,0.050130499263227345,0.0,0.0,0.05187197025345558,0.03553392154571748,0.1,0.4614747254565069,0.18037612481162316,1.0573636658112358,6.518383562006366,0.061075820850083416,0.01844762629124396,0.18000000000000002,0.9613705427477793,5.755084520726574,0.0,18.718700000000005,0.0,0.7430823916546629,0.06666666666666667,0.22,0.4126419548668261,26.38636000000001,0.10010000000002606,2.362359999999998,26.38636000000001,0.4,50.2868784262208
255.68876666666668,0.06616521421780541,0.003421512203169446,0.08333333333333333,0.01983641809268678,0.9637608393235741,0.937205541353025,0.050130499263227345,0.0,0.0,0.051596475551864994,0.03553392154571748,0.1,0.4655865675617701,0.18018120176931157,1.0573636658112358,6.504877680728748,0.06061301858235231,0.016397325232101606,0.2,0.9615381049610671,5.117772508409468,0.0,18.718700000000005,0.0,0.7432735048772107,0.07333333333333333,0.26,0.4161799504767414,26.38636000000001,0.10010000000002606,2.362359999999998,26.38636000000001,0.4,50.2868784262208
255.72213333333337,0.0661537528420217,0.0034025173180466466,0.08333333333333333,0.019015483407030805,0.9658961487094027,0.9374211082317757,0.050130499263227345,0.0,0.0,0.05133771270767928,0.03553392154571748,0.1,0.4696360874044173,0.18009454796700072,1.0573636658112358,6.469777841402333,0.061638659607993335,0.010376510589310859,0.2,0.9617282224161371,2.0776224679998907,0.0,18.718700000000005,0.0,0.7437591954378233,0.07666666666666666,0.27999999999999997,0.42394854149404215,26.38636000000001,0.10010000000002606,2.362359999999998,26.38636000000001,0.4,50.2868784262208
255.7555,0.06632394904522539,0.003385831321369529,0.08333333333333333,0.018822148301618182,0.9648515609622371,0.9376257813750922,0.050130499263227345,0.0,0.0,0.05106740017367909,0.03553392154571748,0.1,0.47362469139302127,0.17979304853114447,1.0573636658112358,6.434306898116424,0.06413080150291925,0.009541792081546104,0.2,0.9618903508338899,2.001294991160262,0.0,18.718700000000005,0.0,0.7442884418851912,0.08,0.3,0.4362658794378702,26.38636000000001,0.10010000000002606,2.362359999999998,26.38636000000001,0.4,50.2868784262208
255.78886666666668,0.06619588884037879,0.0033693090417958246,0.08333333333333333,0.019811048859541144,0.9643093362585377,0.937823474309164,0.050130499263227345,0.0,0.0,0.050794974706671936,0.03553392154571748,0.1,0.47755374393006667,0.17959817213068574,1.0573636658112358,6.3954641593550505,0.06806798354229106,0.00714111955906754,0.2,0.9620734212279082,1.3946340949344194,0.0,18.718700000000005,0.0,0.7449073279594755,0.08333333333333333,0.3,0.445045221771783,26.38636000000001,0.10010000000002606,2.362359999999998,26.38636000000001,0.4,50.2868784262208
255.82223333333334,0.06693488696564823,0.0033513755995049485,0.08333333333333333,0.020031894027527038,0.9664349210617293,0.9380340381550267,0.0493860963391657,0.0,0.0,0.05054860561615413,0.03553392154571748,0.1,0.4814245689687749,0.1791151374968315,1.0573636658112358,6.350464342411011,0.07197993733982838,0.004563760150338957,0.2,0.962288872564564,0.157611438570592,0.0,18.718700000000005,0.0,0.745748939709286,0.08333333333333333,0.3,0.4538245641056958,26.38636000000001,0.10010000000002606,2.362359999999998,26.38636000000001,0.4,50.2868784262208
255.8556,0.06813681378146232,0.0033333182693342464,0.08333333333333333,0.020884614637614554,0.9653976576928953,0.938233916565821,0.0489923307937076,0.0,0.0,0.050303906701909915,0.03553392154571748,0.12000000000000001,0.48378917613887407,0.17849611408117977,1.0573636658112358,6.306056091013582,0.07586697696186209,0.004482383470587117,0.22,0.9624969643175967,0.16858211038762697,0.0,18.718700000000005,0.0,0.7468137415825998,0.08333333333333333,0.3,0.4629256611915338,26.38636000000001,0.10010000000002606,2.362359999999998,26.38636000000001,0.4,50.2868784262208
255.88896666666668,0.0694692606218418,0.0033137325323831976,0.08333333333333333,0.022143178885175915,0.9635800421801836,0.9384175421923093,0.048660203099892656,0.0,0.0,0.05005644596699364,0.03553392154571748,0.14,0.4861085146978776,0.17802238141403676,1.0573636658112358,6.262411731038391,0.07824792934281448,0.004701712196326961,0.24,0.9627157343254674,0.19059431729568926,0.0,18.718700000000005,0.0,0.7478409434620595,0.08333333333333333,0.32,0.47103805015886596,26.38636000000001,0.10010000000002606,2.362359999999998,26.38636000000001,0.4,50.2868784262208
255.92233333333334,0.07023828825010658,0.003292587315638884,0.08333333333333333,0.02317288277193522,0.9630384208232116,0.9385948403599366,0.04832807540607771,0.0,0.0,0.049815334131306156,0.03553392154571748,0.16,0.4883836469730099,0.1777086622578072,1.0573636658112358,6.219583029739943,0.07914488386930593,0.0049360547662209665,0.26,0.9629549304853435,0.2204495454861226,0.0,18.718700000000005,0.0,0.7490290453298947,0.08333333333333333,0.34,0.47135980491079105,26.38636000000001,0.10010000000002606,2.362359999999998,26.38636000000001,0.4,50.2868784262208
255.9557,0.0693944473326288,0.003271477729219613,0.08333333333333333,0.023377657816861283,0.9634539938051708,0.9387725877179937,0.04799594771226277,0.0,0.0,0.04958504381911664,0.03553392154571748,0.18000000000000002,0.4906156035854421,0.17743767171262984,1.0573636658112358,6.177438394781244,0.07998789815942621,0.005045131597872002,0.27999999999999997,0.9631966872730131,0.22057221212256503,0.0,18.718700000000005,0.0,0.7502167244041018,0.08333333333333333,0.36,0.4762199230023795,26.087394666666675,3.563560000000018,2.362359999999998,26.087394666666675,0.42000000000000004,49.4348946074025
255.98906666666667,0.06771965422692769,0.003251030235447525,0.08333333333333333,0.02311993612581829,0.962923181803382,0.9389438692021992,0.048408222942509474,0.0,0.0,0.049348302002275905,0.03553392154571748,0.2,0.49139693390311456,0.17703775237525257,1.0573636658112358,6.135520722800333,0.08082908595713575,0.0046239364315154696,0.3,0.9634167739084036,0.19704681590462836,0.0,18.718700000000005,0.0,0.751365111262773,0.08333333333333333,0.38,0.48535472110067773,25.78842933333334,7.02702000000001,2.362359999999998,25.78842933333334,0.44,48.582910788584186
256.02243333333337,0.06713215671140767,0.0032304315946370854,0.08333333333333333,0.02276458619615354,0.9611184312929781,0.9391001503177999,0.04846986079415263,0.0,0.0,0.04909809025965478,0.03553392154571748,0.2,0.49219758252985013,0.1767872237588002,1.0573636658112358,6.094193533900003,0.08166841449430601,0.004654573718274711,0.3,0.9636365594559905,0.1936703746241736,0.0,18.718700000000005,0.0,0.7522324699701753,0.08333333333333333,0.4,0.4941677644470509,25.48946400000001,10.490480000000002,2.362359999999998,25.48946400000001,0.46,47.73092696976588
256.05580000000003,0.06539844087869298,0.0032095424610048533,0.08333333333333333,0.022859807550217787,0.9603832256705614,0.9392490650975676,0.04846986079415263,0.0,0.0,0.0488420600867581,0.03553392154571748,0.2,0.49296696702225623,0.17677081350650162,1.0573636658112358,6.054795395287504,0.08250585291795133,0.0057784044439193796,0.3,0.9638180585040339,0.32500172601596944,0.0,18.718700000000005,0.0,0.7529165734256221,0.08333333333333333,0.4,0.4997389205045443,24.481218666666674,10.48380666666667,2.362359999999998,24.481218666666674,0.4657142857142857,46.371372994250095
256.0891666666667,0.0643600787386079,0.0031887282657103774,0.08333333333333333,0.022409447350901297,0.9599500773004934,0.9393930665172565,0.04846986079415263,0.0,0.0,0.04858335288494487,0.03553392154571748,0.2,0.4923265729335863,0.1771242790256013,1.0573636658112358,6.017358996582722,0.08334137220290228,0.007000219122295957,0.3,0.9639238740943763,0.4759821649725423,0.0,18.718700000000005,0.0,0.7535702649652477,0.08333333333333333,0.4,0.5085519638509175,23.47297333333334,10.477133333333336,2.362359999999998,23.47297333333334,0.4714285714285714,45.01181901873431
256.12253333333337,0.06417375533332724,0.0031696538533909605,0.08333333333333333,0.02194901249265232,0.9546800505229709,0.9394990355293084,0.04846986079415263,0.0,0.0,0.04830560046574101,0.03553392154571748,0.2,0.490296066764345,0.1776343376984068,1.0573636658112358,5.980944676451876,0.08276649436444294,0.007602585522640055,0.3,0.9640304490894156,0.5311055545571499,0.0,18.718700000000005,0.0,0.7539625104890779,0.08333333333333333,0.4,0.5001934669588065,22.763693333333343,7.00700000000001,2.362359999999998,22.763693333333343,0.45714285714285713,44.50424886203683
256.15590000000003,0.0641039978921725,0.003153358688131371,0.08333333333333333,0.021716637634321224,0.9467604222238142,0.9395495361052597,0.04846986079415263,0.0,0.0,0.04802230538676149,0.03553392154571748,0.2,0.4896637011420398,0.17835285403606532,1.0573636658112358,5.945384111401894,0.08219949379744237,0.008034488768970045,0.3,0.9641532020905683,0.5540697099352181,0.0,18.718700000000005,0.0,0.7544142215985324,0.08333333333333333,0.4,0.47896571744380767,22.054413333333343,3.5368666666666853,2.362359999999998,22.054413333333343,0.44285714285714284,43.99667870533935
256.1892666666667,0.06322482906218135,0.0031375953054095626,0.08333333333333333,0.02112869372899129,0.9408630505441149,0.939559386402707,0.04846986079415263,0.0,0.0,0.047741598433264594,0.03553392154571748,0.2,0.4904102518885905,0.17909791346800724,1.0573636658112358,5.910466894808456,0.08164020968111128,0.008201149937623687,0.3,0.9642708371002148,0.5745919650003088,0.0,18.718700000000005,0.0,0.75522819593641,0.08333333333333333,0.42000000000000004,0.45773796792880883,21.345133333333344,0.06673333333336018,2.362359999999998,21.345133333333344,0.42857142857142855,43.48910854864187
256.22263333333336,0.0649704303344627,0.0031218740996958524,0.08333333333333333,0.019677546186403282,0.9348181529219017,0.9395279397121656,0.048298608911358405,0.0,0.0,0.04745073612659617,0.03553392154571748,0.2,0.48978571795868747,0.17959575963442634,1.0573636658112358,5.874688514129861,0.08108848554318024,0.006983258274113785,0.3,0.9644210602486358,0.4216540816055539,0.0,18.718700000000005,0.0,0.756224905441,0.08333333333333333,0.44,0.43651021841381,21.345133333333344,0.06673333333336018,2.362359999999998,21.345133333333344,0.42857142857142855,43.48910854864187
256.6564,0.06659374661141745,0.003106774610804416,0.08333333333333333,0.01908207984341517,0.9356583312959511,0.9395015321238982,0.04812735702856418,0.0,0.0,0.04716739785681109,0.03553392154571748,0.2,0.48918801680926216,0.17958986547931574,1.0573636658112358,5.867063172544224,0.08054416911389602,0.01245407378954707,0.3,0.9646217166553239,4.350722962567456,0.0,18.718700000000005,0.0,0.7571458654361645,0.08333333333333333,0.48,0.4148882680338646,21.345133333333344,0.06673333333336018,2.362359999999998,21.345133333333344,0.42857142857142855,43.48910854864187
256.7898666666667,0.067395969359611,0.003091578236991254,0.08333333333333333,0.0188643552984579,0.9406576975127711,0.9395082771679847,0.04795610514576996,0.0,0.0,0.04690012914344776,0.03553392154571748,0.2,0.489940987869772,0.1793193911444138,1.0573636658112358,5.859666255984165,0.08000711218586165,0.01237223707962332,0.3,0.9647935772561542,4.363983530639063,0.0,18.718700000000005,0.0,0.7581177607905153,0.08333333333333333,0.52,0.40589949455274,21.345133333333344,0.06673333333336018,2.362359999999998,21.345133333333344,0.42857142857142855,43.48910854864187
256.9900666666667,0.06779251319823723,0.0030739518454799644,0.08333333333333333,0.01896008233195071,0.9493066829572605,0.9395721192797134,0.047784853262975734,0.0,0.0,0.04665108311268298,0.03553392154571748,0.2,0.4906660147226184,0.1788453826276419,1.0573636658112358,5.853045199950576,0.07947717047944935,0.012864974616826076,0.32,0.9649441190338568,4.493095797275851,0.0,18.718700000000005,0.0,0.7590705641469135,0.08333333333333333,0.58,0.40550529368779337,21.345133333333344,0.06673333333336018,2.314756888888886,21.345133333333344,0.42857142857142855,43.48910854864187
257.32373333333334,0.06899943540521111,0.003056702424259859,0.08333333333333333,0.0188318080214536,0.957389918730972,0.939688647273345,0.047722787517966214,0.0,0.0,0.046423150940816435,0.03553392154571748,0.22,0.49005658176024425,0.1780990382262737,1.0573636658112358,5.849062603831613,0.07895420351352937,0.014388011914455455,0.34,0.9650724301945173,4.891503394991018,0.0,18.718700000000005,0.0,0.759376572027915,0.08333333333333333,0.64,0.4044843557220887,21.345133333333344,0.06673333333336018,2.2671537777777746,21.345133333333344,0.42857142857142855,43.48910854864187
257.6574,0.06758401192004687,0.003042631424005004,0.08333333333333333,0.018223096918099105,0.962421523402755,0.9398373156627151,0.04783197365575092,0.0,0.0,0.04619919943238747,0.03553392154571748,0.24,0.4894726019816336,0.17716677596400807,1.0573636658112358,5.8463928001008165,0.07843807448127131,0.015407961262693287,0.36,0.9651688599652439,5.020529915934901,0.0,18.718700000000005,0.0,0.7597831883256148,0.08333333333333333,0.72,0.403463417756384,21.345133333333344,0.06673333333336018,2.2195506666666627,21.345133333333344,0.42857142857142855,43.48910854864187
257.69076666666666,0.06634533323422988,0.003028343897803635,0.08333333333333333,0.019042069303922354,0.9619901955741785,0.9399813948703508,0.04794115979353562,0.0,0.0,0.04597756100823719,0.03553392154571748,0.26,0.48891346219668735,0.17656793259008982,1.0573636658112358,5.815651188957589,0.07792865013078736,0.009418323929799733,0.38,0.9652655125690055,1.0005178009258844,0.0,18.718700000000005,0.0,0.7602103428639158,0.08333333333333333,0.78,0.4028366806556259,21.345133333333344,0.06673333333336018,2.171947555555551,21.345133333333344,0.42857142857142855,43.48910854864187
